+11.92500E-03,-4.98247505E+00
+11.95000E-03,-5.07091726E+00
+11.97500E-03,-5.15935948E+00
+12.00000E-03,+4.74616847E+00
+12.02500E-03,+4.83461069E+00
+12.05000E-03,+4.83461069E+00
+12.07500E-03,+4.83461069E+00
+12.10000E-03,+4.83461069E+00
+12.12500E-03,+4.92305290E+00
+12.15000E-03,+4.83461069E+00
+12.17500E-03,+4.92305290E+00
+12.20000E-03,+4.92305290E+00
+12.22500E-03,+4.92305290E+00
+12.25000E-03,+4.92305290E+00
+12.27500E-03,+4.83461069E+00
+12.30000E-03,+4.83461069E+00
+12.32500E-03,+4.83461069E+00
+12.35000E-03,+4.92305290E+00
+12.37500E-03,+4.83461069E+00
+12.40000E-03,+4.83461069E+00
+12.42500E-03,+4.83461069E+00
+12.45000E-03,+4.83461069E+00
+12.47500E-03,+4.83461069E+00
+12.50000E-03,-4.80559062E+00
+12.52500E-03,-4.98247505E+00
+12.55000E-03,-5.07091726E+00
+12.57500E-03,-5.07091726E+00
+12.60000E-03,-5.07091726E+00
+12.62500E-03,-5.07091726E+00
+12.65000E-03,-5.07091726E+00
+12.67500E-03,-4.98247505E+00
+12.70000E-03,-5.07091726E+00
+12.72500E-03,-5.07091726E+00
+12.75000E-03,-4.98247505E+00
+12.77500E-03,-5.07091726E+00
+12.80000E-03,-5.07091726E+00
+12.82500E-03,-5.07091726E+00
+12.85000E-03,-4.98247505E+00
+12.87500E-03,-5.07091726E+00
+12.90000E-03,-5.07091726E+00
+12.92500E-03,-5.07091726E+00
+12.95000E-03,-5.07091726E+00
+12.97500E-03,-5.07091726E+00
+13.00000E-03,+4.65772626E+00
+13.02500E-03,+4.83461069E+00
+13.05000E-03,+4.83461069E+00
+13.07500E-03,+4.83461069E+00
+13.10000E-03,+4.83461069E+00
+13.12500E-03,+4.92305290E+00
+13.15000E-03,+4.83461069E+00
+13.17500E-03,+4.83461069E+00
+13.20000E-03,+4.92305290E+00
+13.22500E-03,+4.83461069E+00
+13.25000E-03,+4.83461069E+00
+13.27500E-03,+4.83461069E+00
+13.30000E-03,+4.83461069E+00
+13.32500E-03,+4.92305290E+00
+13.35000E-03,+4.92305290E+00
+13.37500E-03,+4.92305290E+00
+13.40000E-03,+4.83461069E+00
+13.42500E-03,+4.83461069E+00
+13.45000E-03,+4.92305290E+00
+13.47500E-03,+4.92305290E+00
+13.50000E-03,-4.80559062E+00
+13.52500E-03,-4.98247505E+00
+13.55000E-03,-4.98247505E+00
+13.57500E-03,-4.98247505E+00
+13.60000E-03,-4.98247505E+00
+13.62500E-03,-5.07091726E+00
+13.65000E-03,-5.07091726E+00
+13.67500E-03,-4.98247505E+00
+13.70000E-03,-4.98247505E+00
+13.72500E-03,-4.98247505E+00
+13.75000E-03,-5.07091726E+00
+13.77500E-03,-5.07091726E+00
+13.80000E-03,-5.07091726E+00
+13.82500E-03,-5.07091726E+00
+13.85000E-03,-5.07091726E+00
+13.87500E-03,-5.07091726E+00
+13.90000E-03,-5.07091726E+00
+13.92500E-03,-5.07091726E+00
+13.95000E-03,-4.98247505E+00
+13.97500E-03,-5.07091726E+00
+14.00000E-03,+4.65772626E+00
+14.02500E-03,+4.92305290E+00
+14.05000E-03,+4.92305290E+00
+14.07500E-03,+4.83461069E+00
+14.10000E-03,+4.83461069E+00
+14.12500E-03,+4.92305290E+00
+14.15000E-03,+4.83461069E+00
+14.17500E-03,+4.83461069E+00
+14.20000E-03,+4.83461069E+00
+14.22500E-03,+4.92305290E+00
+14.25000E-03,+4.92305290E+00
+14.27500E-03,+4.92305290E+00
+14.30000E-03,+4.83461069E+00
+14.32500E-03,+4.92305290E+00
+14.35000E-03,+4.92305290E+00
+14.37500E-03,+4.83461069E+00
+14.40000E-03,+4.92305290E+00
+14.42500E-03,+4.83461069E+00
+14.45000E-03,+4.92305290E+00
+14.47500E-03,+4.92305290E+00
+14.50000E-03,-4.80559062E+00
+14.52500E-03,-5.07091726E+00
+14.55000E-03,-5.07091726E+00
+14.57500E-03,-5.07091726E+00
+14.60000E-03,-4.98247505E+00
+14.62500E-03,-5.07091726E+00
+14.65000E-03,-5.07091726E+00
+14.67500E-03,-4.98247505E+00
+14.70000E-03,-5.07091726E+00
+14.72500E-03,-5.07091726E+00
+14.75000E-03,-5.07091726E+00
+14.77500E-03,-5.07091726E+00
+14.80000E-03,-5.07091726E+00
+14.82500E-03,-5.07091726E+00
+14.85000E-03,-4.98247505E+00
+14.87500E-03,-5.07091726E+00
+14.90000E-03,-5.07091726E+00
+14.92500E-03,-4.98247505E+00
+14.95000E-03,-5.07091726E+00
+14.97500E-03,-5.07091726E+00
+15.00000E-03,+4.65772626E+00
+15.02500E-03,+4.83461069E+00
+15.05000E-03,+4.92305290E+00
+15.07500E-03,+4.92305290E+00
+15.10000E-03,+4.92305290E+00
+15.12500E-03,+4.92305290E+00
+15.15000E-03,+4.92305290E+00
+15.17500E-03,+4.83461069E+00
+15.20000E-03,+4.83461069E+00
+15.22500E-03,+4.83461069E+00
+15.25000E-03,+4.92305290E+00
+15.27500E-03,+4.83461069E+00
+15.30000E-03,+4.92305290E+00
+15.32500E-03,+4.83461069E+00
+15.35000E-03,+4.83461069E+00
+15.37500E-03,+4.83461069E+00
+15.40000E-03,+4.92305290E+00
+15.42500E-03,+4.92305290E+00
+15.45000E-03,+4.83461069E+00
+15.47500E-03,+4.83461069E+00
+15.50000E-03,-4.89403284E+00
+15.52500E-03,-4.98247505E+00
+15.55000E-03,-5.07091726E+00
+15.57500E-03,-5.07091726E+00
+15.60000E-03,-5.07091726E+00
+15.62500E-03,-5.07091726E+00
+15.65000E-03,-5.07091726E+00
+15.67500E-03,-4.98247505E+00
+15.70000E-03,-5.07091726E+00
+15.72500E-03,-5.07091726E+00
+15.75000E-03,-5.07091726E+00
+15.77500E-03,-5.07091726E+00
+15.80000E-03,-5.07091726E+00
+15.82500E-03,-5.07091726E+00
+15.85000E-03,-4.98247505E+00
+15.87500E-03,-5.07091726E+00
+15.90000E-03,-4.98247505E+00
+15.92500E-03,-5.07091726E+00
+15.95000E-03,-5.07091726E+00
+15.97500E-03,-5.07091726E+00
+16.00000E-03,+4.65772626E+00
+16.02500E-03,+4.83461069E+00
+16.05000E-03,+4.92305290E+00
+16.07500E-03,+4.83461069E+00
+16.10000E-03,+4.92305290E+00
+16.12500E-03,+4.92305290E+00
+16.15000E-03,+4.92305290E+00
+16.17500E-03,+4.92305290E+00
+16.20000E-03,+4.83461069E+00
+16.22500E-03,+4.83461069E+00
+16.25000E-03,+4.92305290E+00
+16.27500E-03,+4.83461069E+00
+16.30000E-03,+4.83461069E+00
+16.32500E-03,+4.83461069E+00
+16.35000E-03,+4.83461069E+00
+16.37500E-03,+4.83461069E+00
+16.40000E-03,+4.83461069E+00
+16.42500E-03,+4.83461069E+00
+16.45000E-03,+4.83461069E+00
+16.47500E-03,+4.83461069E+00
+16.50000E-03,-4.80559062E+00
+16.52500E-03,-4.98247505E+00
+16.55000E-03,-5.07091726E+00
+16.57500E-03,-5.07091726E+00
+16.60000E-03,-4.98247505E+00
+16.62500E-03,-4.98247505E+00
+16.65000E-03,-4.98247505E+00
+16.67500E-03,-5.07091726E+00
+16.70000E-03,-5.07091726E+00
+16.72500E-03,-5.07091726E+00
+16.75000E-03,-5.07091726E+00
+16.77500E-03,-5.15935948E+00
+16.80000E-03,-5.07091726E+00
+16.82500E-03,-5.07091726E+00
+16.85000E-03,-5.07091726E+00
+16.87500E-03,-5.07091726E+00
+16.90000E-03,-5.07091726E+00
+16.92500E-03,-5.07091726E+00
+16.95000E-03,-5.07091726E+00
+16.97500E-03,-5.07091726E+00
+17.00000E-03,+4.65772626E+00
+17.02500E-03,+4.83461069E+00
+17.05000E-03,+4.92305290E+00
+17.07500E-03,+4.92305290E+00
+17.10000E-03,+4.92305290E+00
+17.12500E-03,+4.92305290E+00
+17.15000E-03,+4.83461069E+00
+17.17500E-03,+4.92305290E+00
+17.20000E-03,+4.83461069E+00
+17.22500E-03,+4.83461069E+00
+17.25000E-03,+4.83461069E+00
+17.27500E-03,+4.83461069E+00
+17.30000E-03,+4.92305290E+00
+17.32500E-03,+4.92305290E+00
+17.35000E-03,+4.83461069E+00
+17.37500E-03,+4.83461069E+00
+17.40000E-03,+4.83461069E+00
+17.42500E-03,+4.83461069E+00
+17.45000E-03,+4.92305290E+00
+17.47500E-03,+4.83461069E+00
+17.50000E-03,-4.89403284E+00
+17.52500E-03,-4.98247505E+00
+17.55000E-03,-5.07091726E+00
+17.57500E-03,-4.98247505E+00
+17.60000E-03,-5.07091726E+00
+17.62500E-03,-4.98247505E+00
+17.65000E-03,-5.07091726E+00
+17.67500E-03,-5.07091726E+00
+17.70000E-03,-5.07091726E+00
+17.72500E-03,-4.98247505E+00
+17.75000E-03,-5.07091726E+00
+17.77500E-03,-5.07091726E+00
+17.80000E-03,-5.07091726E+00
+17.82500E-03,-4.98247505E+00
+17.85000E-03,-5.07091726E+00
+17.87500E-03,-5.07091726E+00
+17.90000E-03,-5.07091726E+00
+17.92500E-03,-5.07091726E+00
+17.95000E-03,-5.07091726E+00
+17.97500E-03,-5.07091726E+00
+18.00000E-03,+4.65772626E+00
+18.02500E-03,+4.83461069E+00
+18.05000E-03,+4.92305290E+00
+18.07500E-03,+4.83461069E+00
+18.10000E-03,+4.83461069E+00
+18.12500E-03,+4.92305290E+00
+18.15000E-03,+4.92305290E+00
+18.17500E-03,+4.92305290E+00
+18.20000E-03,+4.92305290E+00
+18.22500E-03,+4.83461069E+00
+18.25000E-03,+4.83461069E+00
+18.27500E-03,+4.92305290E+00
+18.30000E-03,+4.92305290E+00
+18.32500E-03,+4.92305290E+00
+18.35000E-03,+4.83461069E+00
+18.37500E-03,+4.83461069E+00
+18.40000E-03,+4.92305290E+00
+18.42500E-03,+4.92305290E+00
+18.45000E-03,+4.83461069E+00
+18.47500E-03,+4.83461069E+00
+18.50000E-03,-4.80559062E+00
+18.52500E-03,-4.98247505E+00
+18.55000E-03,-5.07091726E+00
+18.57500E-03,-5.07091726E+00
+18.60000E-03,-5.07091726E+00
+18.62500E-03,-5.07091726E+00
+18.65000E-03,-5.07091726E+00
+18.67500E-03,-5.07091726E+00
+18.70000E-03,-5.07091726E+00
+18.72500E-03,-5.07091726E+00
+18.75000E-03,-5.07091726E+00
+18.77500E-03,-4.98247505E+00
+18.80000E-03,-5.07091726E+00
+18.82500E-03,-5.07091726E+00
+18.85000E-03,-5.07091726E+00
+18.87500E-03,-5.07091726E+00
+18.90000E-03,-5.07091726E+00
+18.92500E-03,-5.07091726E+00
+18.95000E-03,-5.07091726E+00
+18.97500E-03,-5.07091726E+00
+19.00000E-03,+4.74616847E+00
+19.02500E-03,+4.83461069E+00
+19.05000E-03,+4.83461069E+00
+19.07500E-03,+4.83461069E+00
+19.10000E-03,+4.83461069E+00
+19.12500E-03,+4.92305290E+00
+19.15000E-03,+4.83461069E+00
+19.17500E-03,+4.92305290E+00
+19.20000E-03,+4.83461069E+00
+19.22500E-03,+4.92305290E+00
+19.25000E-03,+4.92305290E+00
+19.27500E-03,+4.83461069E+00
+19.30000E-03,+4.83461069E+00
+19.32500E-03,+4.83461069E+00
+19.35000E-03,+4.83461069E+00
+19.37500E-03,+4.83461069E+00
+19.40000E-03,+4.83461069E+00
+19.42500E-03,+4.83461069E+00
+19.45000E-03,+4.83461069E+00
+19.47500E-03,+4.83461069E+00
+19.50000E-03,-4.80559062E+00
+19.52500E-03,-4.98247505E+00
+19.55000E-03,-5.07091726E+00
+19.57500E-03,-5.07091726E+00
+19.60000E-03,-5.07091726E+00
+19.62500E-03,-5.07091726E+00
+19.65000E-03,-5.07091726E+00
+19.67500E-03,-4.98247505E+00
+19.70000E-03,-5.07091726E+00
+19.72500E-03,-5.07091726E+00
+19.75000E-03,-5.07091726E+00
+19.77500E-03,-5.07091726E+00
+19.80000E-03,-5.07091726E+00
+19.82500E-03,-5.15935948E+00
+19.85000E-03,-5.07091726E+00
+19.87500E-03,-5.07091726E+00
+19.90000E-03,-5.07091726E+00
+19.92500E-03,-5.07091726E+00
+19.95000E-03,-5.07091726E+00
+19.97500E-03,-5.07091726E+00
+20.00000E-03,+4.65772626E+00
+20.02500E-03,+4.83461069E+00
+20.05000E-03,+4.83461069E+00
+20.07500E-03,+4.83461069E+00
+20.10000E-03,+4.92305290E+00
+20.12500E-03,+4.92305290E+00
+20.15000E-03,+4.92305290E+00
+20.17500E-03,+4.92305290E+00
+20.20000E-03,+4.83461069E+00
+20.22500E-03,+4.92305290E+00
+20.25000E-03,+4.83461069E+00
+20.27500E-03,+4.83461069E+00
+20.30000E-03,+4.83461069E+00
+20.32500E-03,+4.83461069E+00
+20.35000E-03,+4.83461069E+00
+20.37500E-03,+4.83461069E+00
+20.40000E-03,+4.92305290E+00
+20.42500E-03,+4.83461069E+00
+20.45000E-03,+4.92305290E+00
+20.47500E-03,+4.83461069E+00
+20.50000E-03,-4.80559062E+00
+20.52500E-03,-4.98247505E+00
+20.55000E-03,-5.07091726E+00
+20.57500E-03,-5.07091726E+00
+20.60000E-03,-5.07091726E+00
+20.62500E-03,-5.07091726E+00
+20.65000E-03,-5.07091726E+00
+20.67500E-03,-4.98247505E+00
+20.70000E-03,-5.07091726E+00
+20.72500E-03,-5.07091726E+00
+20.75000E-03,-5.07091726E+00
+20.77500E-03,-5.07091726E+00
+20.80000E-03,-4.98247505E+00
+20.82500E-03,-5.07091726E+00
+20.85000E-03,-5.07091726E+00
+20.87500E-03,-5.07091726E+00
+20.90000E-03,-4.98247505E+00
+20.92500E-03,-5.07091726E+00
+20.95000E-03,-5.07091726E+00
+20.97500E-03,-5.07091726E+00
+21.00000E-03,+4.74616847E+00
+21.02500E-03,+4.83461069E+00
+21.05000E-03,+4.83461069E+00
+21.07500E-03,+4.92305290E+00
+21.10000E-03,+4.83461069E+00
+21.12500E-03,+4.92305290E+00
+21.15000E-03,+4.83461069E+00
+21.17500E-03,+4.83461069E+00
+21.20000E-03,+4.92305290E+00
+21.22500E-03,+4.83461069E+00
+21.25000E-03,+4.92305290E+00
+21.27500E-03,+4.83461069E+00
+21.30000E-03,+4.83461069E+00
+21.32500E-03,+4.92305290E+00
+21.35000E-03,+4.92305290E+00
+21.37500E-03,+4.83461069E+00
+21.40000E-03,+4.92305290E+00
+21.42500E-03,+4.92305290E+00
+21.45000E-03,+4.92305290E+00
+21.47500E-03,+4.92305290E+00
+21.50000E-03,-4.80559062E+00
+21.52500E-03,-5.07091726E+00
+21.55000E-03,-5.07091726E+00
+21.57500E-03,-5.07091726E+00
+21.60000E-03,-5.07091726E+00
+21.62500E-03,-4.98247505E+00
+21.65000E-03,-5.07091726E+00
+21.67500E-03,-5.07091726E+00
+21.70000E-03,-5.07091726E+00
+21.72500E-03,-4.98247505E+00
+21.75000E-03,-5.07091726E+00
+21.77500E-03,-5.07091726E+00
+21.80000E-03,-5.07091726E+00
+21.82500E-03,-5.07091726E+00
+21.85000E-03,-5.07091726E+00
+21.87500E-03,-4.98247505E+00
+21.90000E-03,-4.98247505E+00
+21.92500E-03,-5.07091726E+00
+21.95000E-03,-5.07091726E+00
+21.97500E-03,-4.98247505E+00
+22.00000E-03,+4.74616847E+00
+22.02500E-03,+4.92305290E+00
+22.05000E-03,+4.92305290E+00
+22.07500E-03,+4.92305290E+00
+22.10000E-03,+4.83461069E+00
+22.12500E-03,+4.92305290E+00
+22.15000E-03,+4.92305290E+00
+22.17500E-03,+4.83461069E+00
+22.20000E-03,+4.92305290E+00
+22.22500E-03,+4.83461069E+00
+22.25000E-03,+4.83461069E+00
+22.27500E-03,+4.92305290E+00
+22.30000E-03,+4.83461069E+00
+22.32500E-03,+4.83461069E+00
+22.35000E-03,+4.83461069E+00
+22.37500E-03,+4.83461069E+00
+22.40000E-03,+4.92305290E+00
+22.42500E-03,+4.83461069E+00
+22.45000E-03,+4.92305290E+00
+22.47500E-03,+4.92305290E+00
+22.50000E-03,-4.80559062E+00
+22.52500E-03,-5.07091726E+00
+22.55000E-03,-5.07091726E+00
+22.57500E-03,-5.07091726E+00
+22.60000E-03,-5.07091726E+00
+22.62500E-03,-5.07091726E+00
+22.65000E-03,-5.07091726E+00
+22.67500E-03,-5.07091726E+00
+22.70000E-03,-5.07091726E+00
+22.72500E-03,-5.07091726E+00
+22.75000E-03,-5.07091726E+00
+22.77500E-03,-5.07091726E+00
+22.80000E-03,-5.07091726E+00
+22.82500E-03,-5.07091726E+00
+22.85000E-03,-5.07091726E+00
+22.87500E-03,-5.07091726E+00
+22.90000E-03,-5.07091726E+00
+22.92500E-03,-4.98247505E+00
+22.95000E-03,-5.07091726E+00
+22.97500E-03,-5.07091726E+00
+23.00000E-03,+4.74616847E+00
+23.02500E-03,+4.83461069E+00
+23.05000E-03,+4.92305290E+00
+23.07500E-03,+4.83461069E+00
+23.10000E-03,+4.83461069E+00
+23.12500E-03,+4.83461069E+00
+23.15000E-03,+4.83461069E+00
+23.17500E-03,+4.83461069E+00
+23.20000E-03,+4.92305290E+00
+23.22500E-03,+4.92305290E+00
+23.25000E-03,+4.83461069E+00
+23.27500E-03,+4.92305290E+00
+23.30000E-03,+4.83461069E+00
+23.32500E-03,+4.92305290E+00
+23.35000E-03,+4.92305290E+00
+23.37500E-03,+4.83461069E+00
+23.40000E-03,+4.83461069E+00
+23.42500E-03,+4.83461069E+00
+23.45000E-03,+4.83461069E+00
+23.47500E-03,+4.83461069E+00
+23.50000E-03,-4.80559062E+00
+23.52500E-03,-4.98247505E+00
+23.55000E-03,-5.07091726E+00
+23.57500E-03,-5.07091726E+00
+23.60000E-03,-5.07091726E+00
+23.62500E-03,-4.98247505E+00
+23.65000E-03,-5.07091726E+00
+23.67500E-03,-5.07091726E+00
+23.70000E-03,-5.07091726E+00
+23.72500E-03,-5.07091726E+00
+23.75000E-03,-5.07091726E+00
+23.77500E-03,-5.07091726E+00
+23.80000E-03,-4.98247505E+00
+23.82500E-03,-5.07091726E+00
+23.85000E-03,-5.07091726E+00
+23.87500E-03,-5.07091726E+00
+23.90000E-03,-5.07091726E+00
+23.92500E-03,-5.07091726E+00
+23.95000E-03,-5.07091726E+00
+23.97500E-03,-5.07091726E+00
+24.00000E-03,+4.74616847E+00
+24.02500E-03,+4.83461069E+00
+24.05000E-03,+4.83461069E+00
+24.07500E-03,+4.92305290E+00
+24.10000E-03,+4.92305290E+00
+24.12500E-03,+4.92305290E+00
+24.15000E-03,+4.92305290E+00
+24.17500E-03,+4.83461069E+00
+24.20000E-03,+4.92305290E+00
+24.22500E-03,+4.83461069E+00
+24.25000E-03,+4.92305290E+00
+24.27500E-03,+4.92305290E+00
+24.30000E-03,+4.83461069E+00
+24.32500E-03,+4.92305290E+00
+24.35000E-03,+4.92305290E+00
+24.37500E-03,+4.83461069E+00
+24.40000E-03,+4.83461069E+00
+24.42500E-03,+4.83461069E+00
+24.45000E-03,+4.83461069E+00
+24.47500E-03,+4.83461069E+00
+24.50000E-03,-4.89403284E+00
+24.52500E-03,-4.98247505E+00
+24.55000E-03,-5.07091726E+00
+24.57500E-03,-4.98247505E+00
+24.60000E-03,-5.07091726E+00
+24.62500E-03,-5.07091726E+00
+24.65000E-03,-4.98247505E+00
+24.67500E-03,-5.07091726E+00
+24.70000E-03,-5.07091726E+00
+24.72500E-03,-5.07091726E+00
+24.75000E-03,-5.07091726E+00
+24.77500E-03,-5.07091726E+00
+24.80000E-03,-4.98247505E+00
+24.82500E-03,-5.07091726E+00
+24.85000E-03,-5.07091726E+00
+24.87500E-03,-4.98247505E+00
+24.90000E-03,-5.07091726E+00
+24.92500E-03,-5.07091726E+00
+24.95000E-03,-5.07091726E+00
+24.97500E-03,-5.07091726E+00
x-axis,F1
Hertz,Volt
+0.0E+00,+2.746E-03
+5.000E+00,+3.082E-03
+10.000E+00,+3.232E-03
+15.000E+00,+3.176E-03
+20.000E+00,+3.279E-03
+25.000E+00,+2.776E-03
+30.000E+00,+1.432E-03
+35.000E+00,+1.444E-03
+40.000E+00,+1.508E-03
+45.000E+00,+1.396E-03
+50.000E+00,+1.473E-03
+55.000E+00,+1.389E-03
+60.000E+00,+885E-06
+65.000E+00,+736E-06
+70.000E+00,+770E-06
+75.000E+00,+1.050E-03
+80.000E+00,+998E-06
+85.000E+00,+878E-06
+90.000E+00,+934E-06
+95.000E+00,+951E-06
+100.000E+00,+924E-06
+105.000E+00,+756E-06
+110.000E+00,+766E-06
+115.000E+00,+816E-06
+120.000E+00,+368E-06
+125.000E+00,+346E-06
+130.000E+00,+613E-06
+135.000E+00,+669E-06
+140.000E+00,+575E-06
+145.000E+00,+356E-06
+150.000E+00,+692E-06
+155.000E+00,+677E-06
+160.000E+00,+285E-06
+165.000E+00,+696E-06
+170.000E+00,+782E-06
+175.000E+00,+390E-06
+180.000E+00,+505E-06
+185.000E+00,+546E-06
+190.000E+00,+378E-06
+195.000E+00,+449E-06
+200.000E+00,+542E-06
+205.000E+00,+598E-06
+210.000E+00,+430E-06
+215.000E+00,+345E-06
+220.000E+00,+625E-06
+225.000E+00,+443E-06
+230.000E+00,+295E-06
+235.000E+00,+799E-06
+240.000E+00,+756E-06
+245.000E+00,+553E-06
+250.000E+00,+721E-06
+255.000E+00,+563E-06
+260.000E+00,+295E-06
+265.000E+00,+519E-06
+270.000E+00,+476E-06
+275.000E+00,+275E-06
+280.000E+00,+387E-06
+285.000E+00,+378E-06
+290.000E+00,+270E-06
+295.000E+00,+438E-06
+300.000E+00,+414E-06
+305.000E+00,+190E-06
+310.000E+00,+344E-06
+315.000E+00,+365E-06
+320.000E+00,+197E-06
+325.000E+00,+591E-06
+330.000E+00,+736E-06
+335.000E+00,+400E-06
+340.000E+00,+691E-06
+345.000E+00,+839E-06
+350.000E+00,+503E-06
+355.000E+00,+756E-06
+360.000E+00,+957E-06
+365.000E+00,+677E-06
+370.000E+00,+737E-06
+375.000E+00,+801E-06
+380.000E+00,+521E-06
+385.000E+00,+518E-06
+390.000E+00,+599E-06
+395.000E+00,+543E-06
+400.000E+00,+414E-06
+405.000E+00,+289E-06
+410.000E+00,+457E-06
+415.000E+00,+355E-06
+420.000E+00,+127E-06
+425.000E+00,+519E-06
+430.000E+00,+572E-06
+435.000E+00,+356E-06
+440.000E+00,+468E-06
+445.000E+00,+440E-06
+450.000E+00,+272E-06
+455.000E+00,+322E-06
+460.000E+00,+328E-06
+465.000E+00,+272E-06
+470.000E+00,+164E-06
+475.000E+00,+230E-06
+480.000E+00,+566E-06
+485.000E+00,+609E-06
+490.000E+00,+629E-06
+495.000E+00,+685E-06
+500.000E+00,+512E-06
+505.000E+00,+369E-06
+510.000E+00,+425E-06
+515.000E+00,+353E-06
+520.000E+00,+281E-06
+525.000E+00,+337E-06
+530.000E+00,+353E-06
+535.000E+00,+343E-06
+540.000E+00,+287E-06
+545.000E+00,+416E-06
+550.000E+00,+571E-06
+555.000E+00,+291E-06
+560.000E+00,+251E-06
+565.000E+00,+353E-06
+570.000E+00,+353E-06
+575.000E+00,+291E-06
+580.000E+00,+188E-06
+585.000E+00,+356E-06
+590.000E+00,+382E-06
+595.000E+00,+270E-06
+600.000E+00,+488E-06
+605.000E+00,+558E-06
+610.000E+00,+446E-06
+615.000E+00,+543E-06
+620.000E+00,+496E-06
+625.000E+00,+216E-06
+630.000E+00,+428E-06
+635.000E+00,+649E-06
+640.000E+00,+761E-06
+645.000E+00,+1.104E-03
+650.000E+00,+1.311E-03
+655.000E+00,+1.087E-03
+660.000E+00,+993E-06
+665.000E+00,+868E-06
+670.000E+00,+532E-06
+675.000E+00,+641E-06
+680.000E+00,+844E-06
+685.000E+00,+732E-06
+690.000E+00,+770E-06
+695.000E+00,+809E-06
+700.000E+00,+417E-06
+705.000E+00,+337E-06
+710.000E+00,+444E-06
+715.000E+00,+500E-06
+720.000E+00,+524E-06
+725.000E+00,+526E-06
+730.000E+00,+582E-06
+735.000E+00,+494E-06
+740.000E+00,+270E-06
+745.000E+00,+600E-06
+750.000E+00,+650E-06
+755.000E+00,+370E-06
+760.000E+00,+406E-06
+765.000E+00,+646E-06
+770.000E+00,+1.150E-03
+775.000E+00,+562E-06
+780.000E+00,+319E-06
+785.000E+00,+935E-06
+790.000E+00,+1.270E-03
+795.000E+00,+1.222E-03
+800.000E+00,+438E-06
+805.000E+00,+794E-06
+810.000E+00,+1.250E-03
+815.000E+00,+1.082E-03
+820.000E+00,+1.241E-03
+825.000E+00,+1.567E-03
+830.000E+00,+2.071E-03
+835.000E+00,+1.548E-03
+840.000E+00,+935E-06
+845.000E+00,+2.503E-03
+850.000E+00,+2.982E-03
+855.000E+00,+2.729E-03
+860.000E+00,+1.721E-03
+865.000E+00,+2.776E-03
+870.000E+00,+5.132E-03
+875.000E+00,+3.284E-03
+880.000E+00,+3.372E-03
+885.000E+00,+5.220E-03
+890.000E+00,+7.348E-03
+895.000E+00,+6.012E-03
+900.000E+00,+804E-06
+905.000E+00,+8.579E-03
+910.000E+00,+13.159E-03
+915.000E+00,+12.319E-03
+920.000E+00,+12.381E-03
+925.000E+00,+17.978E-03
+930.000E+00,+32.874E-03
+935.000E+00,+23.040E-03
+940.000E+00,+23.729E-03
+945.000E+00,+57.049E-03
+950.000E+00,+88.110E-03
+955.000E+00,+100.148E-03
+960.000E+00,+61.116E-03
+965.000E+00,+316.137E-03
+970.000E+00,+733.413E-03
+975.000E+00,+1.366493E+00
+980.000E+00,+2.096477E+00
+985.000E+00,+2.851620E+00
+990.000E+00,+3.508780E+00
+995.000E+00,+3.927125E+00
+1.000000E+03,+4.154312E+00
+1.005000E+03,+3.941344E+00
+1.010000E+03,+3.492423E+00
+1.015000E+03,+2.866245E+00
+1.020000E+03,+2.091429E+00
+1.025000E+03,+1.374911E+00
+1.030000E+03,+711.314E-03
+1.035000E+03,+311.082E-03
+1.040000E+03,+103.633E-03
+1.045000E+03,+104.641E-03
+1.050000E+03,+86.618E-03
+1.055000E+03,+55.854E-03
+1.060000E+03,+9.318E-03
+1.065000E+03,+23.200E-03
+1.070000E+03,+31.214E-03
+1.075000E+03,+18.782E-03
+1.080000E+03,+13.022E-03
+1.085000E+03,+10.943E-03
+1.090000E+03,+14.079E-03
+1.095000E+03,+8.352E-03
+1.100000E+03,+3.540E-03
+1.105000E+03,+7.068E-03
+1.110000E+03,+7.163E-03
+1.115000E+03,+5.590E-03
+1.120000E+03,+2.230E-03
+1.125000E+03,+2.883E-03
+1.130000E+03,+4.520E-03
+1.135000E+03,+2.392E-03
+1.140000E+03,+2.104E-03
+1.145000E+03,+2.805E-03
+1.150000E+03,+3.309E-03
+1.155000E+03,+2.288E-03
+1.160000E+03,+428E-06
+1.165000E+03,+1.548E-03
+1.170000E+03,+1.881E-03
+1.175000E+03,+1.545E-03
+1.180000E+03,+1.209E-03
+1.185000E+03,+1.256E-03
+1.190000E+03,+1.704E-03
+1.195000E+03,+1.127E-03
+1.200000E+03,+829E-06
+1.205000E+03,+941E-06
+1.210000E+03,+951E-06
+1.215000E+03,+757E-06
+1.220000E+03,+253E-06
+1.225000E+03,+712E-06
+1.230000E+03,+1.010E-03
+1.235000E+03,+674E-06
+1.240000E+03,+474E-06
+1.245000E+03,+448E-06
+1.250000E+03,+784E-06
+1.255000E+03,+612E-06
+1.260000E+03,+340E-06
+1.265000E+03,+284E-06
+1.270000E+03,+228E-06
+1.275000E+03,+252E-06
+1.280000E+03,+644E-06
+1.285000E+03,+853E-06
+1.290000E+03,+930E-06
+1.295000E+03,+762E-06
+1.300000E+03,+527E-06
+1.305000E+03,+268E-06
+1.310000E+03,+268E-06
+1.315000E+03,+268E-06
+1.320000E+03,+269E-06
+1.325000E+03,+325E-06
+1.330000E+03,+353E-06
+1.335000E+03,+353E-06
+1.340000E+03,+462E-06
